name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2026-04-04 00:00:00+00:00,,,4324.3,,7970.3,4681.6528,921.5765,,,C,EU,36601.38,62336.16,58.7
Finland,,,,2026-04-04 00:00:00+00:00,,,97.0,,140.0,84.0,56.0,,,C,FI,948.0,959.67,98.8
France,,,,2026-04-04 00:00:00+00:00,,,880.8,,1281.7,1056.5055,81.6667,,,C,FR,4530.37,8927.71,50.7
Greece,,,,2026-04-04 00:00:00+00:00,,,25.1,,406.2,284.7008,121.4676,,,C,GR,836.37,2412.1,34.7
Croatia,,,,2026-04-04 00:00:00+00:00,,,99.2,,102.4,99.2,3.2,,,C,HR,325.1,901.27,36.1
Italy,,,,2026-04-04 00:00:00+00:00,,,601.8,,889.8,563.3537,326.4018,,,C,IT,2102.79,5102.1,41.2
Lithuania,,,,2026-04-04 00:00:00+00:00,,,85.6,,121.4,95.8149,25.5424,,,C,LT,54.13,1129.55,4.8
Netherlands,,,,2026-04-04 00:00:00+00:00,,,656.2,,864.7,773.3899,0.0,,,C,NL,3615.44,4589.22,78.8
Poland,,,,2026-04-04 00:00:00+00:00,,,235.6,,264.0,253.908,10.048,,,C,PL,2010.49,3289.41,61.1
Portugal,,,,2026-04-04 00:00:00+00:00,,,146.3,,200.0,192.0,8.0,,,C,PT,1905.82,2666.06,71.5
EU,eu,eu,2026-04-08 12:52:47,2026-04-04 00:00:00+00:00,2026-04-05,"{'lng': '5473.5', 'gwh': '36601.38'}",4324.3,,7970.3,4681.6528,921.5765,100,[],C,,,,
Belgium,,,,2026-04-05 00:00:00+00:00,,,584.9,,724.1,724.08,0.0,,,C,BE,2794.78,3781.06,73.9
Germany,,,,2026-04-05 00:00:00+00:00,,,386.3,,844.0,554.7,289.25,,,C,DE,1632.75,5157.49,31.7
Spain,,,,2026-04-05 00:00:00+00:00,,,561.6,,2132.3,,,,,C,ES,15657.76,23413.54,66.9
EU,,,,2026-04-05 00:00:00+00:00,,,4292.0,,7970.0,4682.6048,920.3047,,,C,EU,38241.31,62301.31,61.4
Finland,,,,2026-04-05 00:00:00+00:00,,,80.0,,140.0,84.0,56.0,,,C,FI,862.0,950.18,90.7
France,,,,2026-04-05 00:00:00+00:00,,,880.8,,1281.7,1056.5055,81.6667,,,C,FR,4562.64,8965.59,50.9
Greece,,,,2026-04-05 00:00:00+00:00,,,28.9,,406.2,284.7008,121.4676,,,C,GR,806.58,2412.09,33.4
Croatia,,,,2026-04-05 00:00:00+00:00,,,99.2,,102.4,99.2,3.2,,,C,HR,230.7,902.18,25.6
Italy,,,,2026-04-05 00:00:00+00:00,,,602.5,,889.8,564.8657,324.8898,,,C,IT,3463.7,5083.82,68.1
Lithuania,,,,2026-04-05 00:00:00+00:00,,,96.0,,121.0,95.2549,25.7826,,,C,LT,763.29,1125.43,67.8
Netherlands,,,,2026-04-05 00:00:00+00:00,,,655.8,,864.7,773.3899,0.0,,,C,NL,2829.11,4553.72,62.1
Poland,,,,2026-04-05 00:00:00+00:00,,,184.1,,264.0,253.908,10.048,,,C,PL,2884.79,3276.76,88.0
Portugal,,,,2026-04-05 00:00:00+00:00,,,132.0,,200.0,192.0,8.0,,,C,PT,1753.22,2666.03,65.8
EU,eu,eu,2026-04-08 12:54:09,2026-04-05 00:00:00+00:00,2026-04-06,"{'lng': '5721.94', 'gwh': '38241.31'}",4292.0,,7970.0,4682.6048,920.3047,100,[],C,,,,
Belgium,,,,2026-04-06 00:00:00+00:00,,,590.3,,724.1,724.08,0.0,,,C,BE,2172.02,3774.76,57.5
Germany,,,,2026-04-06 00:00:00+00:00,,,320.7,,844.0,554.7,289.25,,,C,DE,1180.55,5184.08,22.8
Spain,,,,2026-04-06 00:00:00+00:00,,,516.9,,2132.3,,,,,C,ES,15051.85,23440.83,64.2
EU,,,,2026-04-06 00:00:00+00:00,,,4258.4,,7970.0,4698.5811,904.3705,,,C,EU,35327.31,62386.6,56.6
Finland,,,,2026-04-06 00:00:00+00:00,,,80.0,,140.0,87.0,53.0,,,C,FI,774.0,944.09,82.0
France,,,,2026-04-06 00:00:00+00:00,,,836.6,,1281.7,1056.5055,81.6667,,,C,FR,4910.39,8962.3,54.8
Greece,,,,2026-04-06 00:00:00+00:00,,,60.4,,406.2,284.7008,121.4676,,,C,GR,744.24,2412.13,30.9
Croatia,,,,2026-04-06 00:00:00+00:00,,,99.2,,102.4,99.2,3.2,,,C,HR,136.9,899.81,15.2
Italy,,,,2026-04-06 00:00:00+00:00,,,614.7,,889.8,577.9726,311.7829,,,C,IT,3229.76,5108.23,63.2
Lithuania,,,,2026-04-06 00:00:00+00:00,,,96.6,,121.1,95.1243,25.9553,,,C,LT,772.8,1125.42,68.7
Netherlands,,,,2026-04-06 00:00:00+00:00,,,655.8,,864.7,773.3899,0.0,,,C,NL,2072.87,4503.83,46.0
Poland,,,,2026-04-06 00:00:00+00:00,,,226.5,,264.0,253.908,10.048,,,C,PL,2649.45,3274.65,80.9
Portugal,,,,2026-04-06 00:00:00+00:00,,,160.9,,200.0,192.0,8.0,,,C,PT,1632.49,2666.02,61.2
EU,eu,eu,2026-04-08 14:33:19,2026-04-06 00:00:00+00:00,2026-04-07,"{'lng': '5278.7', 'gwh': '35327.31'}",4258.4,,7970.0,4698.5811,904.3705,100,[],C,,,,
Belgium,,,,2026-04-07 00:00:00+00:00,,,602.0,,724.1,724.08,0.0,,,C,BE,2541.89,3794.47,67.0
Germany,,,,2026-04-07 00:00:00+00:00,,,318.7,,844.0,554.7,289.25,,,C,DE,2356.9,5318.23,44.3
Spain,,,,2026-04-07 00:00:00+00:00,,,580.6,,2132.3,,,,,C,ES,15515.17,23422.88,66.2
EU,,,,2026-04-07 00:00:00+00:00,,,4570.6,,7970.1,4746.7901,856.2355,,,C,EU,39399.93,62494.15,63.0
Finland,,,,2026-04-07 00:00:00+00:00,,,93.0,,140.0,87.0,53.0,,,C,FI,685.0,961.65,71.2
France,,,,2026-04-07 00:00:00+00:00,,,1090.9,,1281.7,1056.5055,81.6667,,,C,FR,4908.23,8928.32,55.0
Greece,,,,2026-04-07 00:00:00+00:00,,,62.8,,406.2,298.8063,107.3621,,,C,GR,679.92,2412.11,28.2
Croatia,,,,2026-04-07 00:00:00+00:00,,,99.2,,102.4,99.2,3.2,,,C,HR,341.6,900.64,37.9
Italy,,,,2026-04-07 00:00:00+00:00,,,650.1,,889.8,608.2361,281.5194,,,C,IT,3319.61,5139.01,64.6
Lithuania,,,,2026-04-07 00:00:00+00:00,,,97.2,,121.2,98.9643,22.1893,,,C,LT,674.13,1126.0,59.9
Netherlands,,,,2026-04-07 00:00:00+00:00,,,572.9,,864.7,773.3899,0.0,,,C,NL,3494.01,4587.8,76.2
Poland,,,,2026-04-07 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2381.26,3272.4,72.8
Portugal,,,,2026-04-07 00:00:00+00:00,,,149.5,,200.0,192.0,8.0,,,C,PT,2502.21,2666.07,93.9
EU,eu,eu,2026-04-09 16:30:05,2026-04-07 00:00:00+00:00,2026-04-08,"{'lng': '5877.11', 'gwh': '39399.93'}",4570.6,,7970.1,4746.7901,856.2355,100,[],C,,,,
Belgium,,,,2026-04-08 00:00:00+00:00,,,460.6,,724.1,724.08,0.0,,,C,BE,2046.94,3793.73,54.0
Germany,,,,2026-04-08 00:00:00+00:00,,,364.5,,844.0,554.7,289.25,,,C,DE,2524.17,5190.62,48.6
Spain,,,,2026-04-08 00:00:00+00:00,,,676.7,,2132.3,,,,,C,ES,15229.73,23431.24,65.0
EU,,,,2026-04-08 00:00:00+00:00,,,4638.5,,7970.3,4739.375,863.8111,,,C,EU,39264.23,62317.08,63.0
Finland,,,,2026-04-08 00:00:00+00:00,,,89.0,,140.0,89.0,51.0,,,C,FI,594.0,940.35,63.2
France,,,,2026-04-08 00:00:00+00:00,,,1068.3,,1281.7,1056.5055,81.6667,,,C,FR,4482.78,8913.22,50.3
Greece,,,,2026-04-08 00:00:00+00:00,,,60.8,,406.2,298.8063,107.3621,,,C,GR,617.98,2412.14,25.6
Croatia,,,,2026-04-08 00:00:00+00:00,,,99.2,,102.4,99.2,3.2,,,C,HR,865.2,901.25,96.0
Italy,,,,2026-04-08 00:00:00+00:00,,,720.9,,889.8,680.0853,209.6702,,,C,IT,3703.94,5115.83,72.4
Lithuania,,,,2026-04-08 00:00:00+00:00,,,96.7,,121.3,17.7,103.6141,,,C,LT,574.51,1126.26,51.0
Netherlands,,,,2026-04-08 00:00:00+00:00,,,574.6,,864.7,773.3899,0.0,,,C,NL,4034.21,4610.93,87.5
Poland,,,,2026-04-08 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2114.74,3273.08,64.6
Portugal,,,,2026-04-08 00:00:00+00:00,,,173.2,,200.0,192.0,8.0,,,C,PT,2476.03,2666.07,92.9
EU,eu,eu,2026-04-11 11:03:51,2026-04-08 00:00:00+00:00,2026-04-09,"{'lng': '5873.51', 'gwh': '39264.23'}",4638.5,,7970.3,4739.375,863.8111,100,[],C,,,,
Belgium,,,,2026-04-09 00:00:00+00:00,,,372.6,,724.1,724.08,0.0,,,C,BE,1666.24,3795.75,43.9
Germany,,,,2026-04-09 00:00:00+00:00,,,306.9,,844.0,554.7,289.25,,,C,DE,1689.56,3966.29,42.6
Spain,,,,2026-04-09 00:00:00+00:00,,,680.4,,2132.3,,,,,C,ES,15870.28,22647.89,70.1
EU,,,,2026-04-09 00:00:00+00:00,,,4588.9,,7970.2,4902.0002,701.1571,,,C,EU,38615.16,60682.63,63.6
Finland,,,,2026-04-09 00:00:00+00:00,,,96.0,,140.0,91.0,49.0,,,C,FI,502.0,945.6,53.1
France,,,,2026-04-09 00:00:00+00:00,,,1138.6,,1281.7,1111.5055,26.6667,,,C,FR,6361.77,8923.63,71.3
Greece,,,,2026-04-09 00:00:00+00:00,,,64.5,,406.2,298.8063,107.3621,,,C,GR,552.66,2412.19,22.9
Croatia,,,,2026-04-09 00:00:00+00:00,,,99.2,,102.4,99.2,3.2,,,C,HR,769.7,900.99,85.4
Italy,,,,2026-04-09 00:00:00+00:00,,,748.5,,889.8,706.7932,182.9623,,,C,IT,3298.05,5093.37,64.8
Lithuania,,,,2026-04-09 00:00:00+00:00,,,100.9,,121.3,96.6173,24.668,,,C,LT,475.53,1126.37,42.2
Netherlands,,,,2026-04-09 00:00:00+00:00,,,574.8,,864.7,773.3899,0.0,,,C,NL,2407.85,4560.1,52.8
Poland,,,,2026-04-09 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2744.03,3270.36,83.9
Portugal,,,,2026-04-09 00:00:00+00:00,,,152.6,,200.0,192.0,8.0,,,C,PT,2277.49,2666.05,85.4
EU,eu,eu,2026-04-11 11:12:17,2026-04-09 00:00:00+00:00,2026-04-10,"{'lng': '5932', 'gwh': '38615.16'}",4588.9,,7970.2,4902.0002,701.1571,100,[],C,,,,
Belgium,,,,2026-04-10 00:00:00+00:00,,,370.5,,724.1,724.08,0.0,,,C,BE,1920.16,3808.29,50.4
Germany,,,,2026-04-10 00:00:00+00:00,,,280.9,,844.0,554.7,289.25,,,C,DE,1690.17,5180.07,32.6
Spain,,,,2026-04-10 00:00:00+00:00,,,605.7,,2132.3,,,,,C,ES,16652.4,23126.28,72.0
EU,,,,2026-04-10 00:00:00+00:00,,,4507.9,,7970.2,4906.7072,696.4614,,,C,EU,39476.29,62067.78,63.6
Finland,,,,2026-04-10 00:00:00+00:00,,,95.0,,140.0,97.0,43.0,,,C,FI,418.0,971.92,43.0
France,,,,2026-04-10 00:00:00+00:00,,,1087.0,,1281.7,1111.5055,26.6667,,,C,FR,5661.85,8926.63,63.4
Greece,,,,2026-04-10 00:00:00+00:00,,,69.8,,406.2,298.8063,107.3621,,,C,GR,482.85,2412.15,20.0
Croatia,,,,2026-04-10 00:00:00+00:00,,,99.2,,102.4,99.2,3.2,,,C,HR,674.2,901.51,74.8
Italy,,,,2026-04-10 00:00:00+00:00,,,739.7,,889.8,706.5102,183.2453,,,C,IT,2965.22,5116.24,58.0
Lithuania,,,,2026-04-10 00:00:00+00:00,,,96.4,,121.3,95.6073,25.6893,,,C,LT,372.62,1125.49,33.1
Netherlands,,,,2026-04-10 00:00:00+00:00,,,652.4,,864.7,773.3899,0.0,,,C,NL,3901.08,4615.16,84.5
Poland,,,,2026-04-10 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2621.29,3271.7,80.1
Portugal,,,,2026-04-10 00:00:00+00:00,,,157.5,,200.0,192.0,8.0,,,C,PT,2116.46,2666.0,79.4
EU,eu,eu,2026-04-14 09:31:16,2026-04-10 00:00:00+00:00,2026-04-11,"{'lng': '5928.95', 'gwh': '39476.29'}",4507.9,,7970.2,4906.7072,696.4614,100,[],C,,,,
Belgium,,,,2026-04-11 00:00:00+00:00,,,411.6,,724.1,724.08,0.0,,,C,BE,1877.16,3821.57,49.1
Germany,,,,2026-04-11 00:00:00+00:00,,,276.6,,844.0,554.7,289.25,,,C,DE,1401.53,5151.01,27.2
Spain,,,,2026-04-11 00:00:00+00:00,,,583.5,,2132.3,,,,,E,ES,16135.34,23146.14,69.7
EU,,,,2026-04-11 00:00:00+00:00,,,4379.2,,7970.4,4781.1063,822.1886,,,E,EU,37877.2,62054.72,61.0
Finland,,,,2026-04-11 00:00:00+00:00,,,86.0,,140.0,86.0,54.0,,,C,FI,316.0,940.48,33.6
France,,,,2026-04-11 00:00:00+00:00,,,1071.9,,1281.7,1111.5055,26.6667,,,C,FR,6783.44,8916.07,76.1
Greece,,,,2026-04-11 00:00:00+00:00,,,74.4,,406.2,298.8063,107.3621,,,C,GR,409.97,2411.96,17.0
Croatia,,,,2026-04-11 00:00:00+00:00,,,99.2,,102.4,99.2,3.2,,,C,HR,578.9,901.51,64.2
Italy,,,,2026-04-11 00:00:00+00:00,,,632.0,,889.8,594.6593,295.0961,,,C,IT,2703.48,5131.43,52.7
Lithuania,,,,2026-04-11 00:00:00+00:00,,,94.7,,121.4,92.8573,28.5657,,,C,LT,235.17,1125.43,20.9
Netherlands,,,,2026-04-11 00:00:00+00:00,,,655.8,,864.7,773.3899,0.0,,,C,NL,3127.39,4563.75,68.5
Poland,,,,2026-04-11 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2354.82,3273.49,71.9
Portugal,,,,2026-04-11 00:00:00+00:00,,,139.7,,200.0,192.0,8.0,,,C,PT,1954.0,2666.04,73.3
EU,eu,eu,2026-04-14 09:31:49,2026-04-11 00:00:00+00:00,2026-04-12,"{'lng': '5689.98', 'gwh': '37877.2'}",4379.2,,7970.4,4781.1063,822.1886,100,[],E,,,,
Belgium,,,,2026-04-12 00:00:00+00:00,,,434.1,,724.1,724.08,0.0,,,C,BE,2186.09,3789.79,57.7
Germany,,,,2026-04-12 00:00:00+00:00,,,233.3,,844.0,554.7,289.25,,,C,DE,1170.05,5160.89,22.7
Spain,,,,2026-04-12 00:00:00+00:00,,,548.8,,2132.3,,,,,C,ES,16397.63,22349.47,73.4
EU,,,,2026-04-12 00:00:00+00:00,,,4118.1,,7970.0,4646.9503,955.9416,,,C,EU,37578.41,61087.46,61.5
Finland,,,,2026-04-12 00:00:00+00:00,,,58.0,,140.0,55.0,85.0,,,C,FI,260.0,943.67,27.6
France,,,,2026-04-12 00:00:00+00:00,,,1059.1,,1281.7,1111.5055,26.6667,,,C,FR,6138.07,8907.44,68.9
Greece,,,,2026-04-12 00:00:00+00:00,,,47.3,,406.2,301.5063,104.6621,,,C,GR,362.68,2412.16,15.0
Croatia,,,,2026-04-12 00:00:00+00:00,,,95.1,,102.4,95.1,7.3,,,C,HR,486.6,901.11,54.0
Italy,,,,2026-04-12 00:00:00+00:00,,,531.2,,889.8,494.2833,395.4721,,,C,IT,3089.22,5073.7,60.9
Lithuania,,,,2026-04-12 00:00:00+00:00,,,90.3,,121.0,91.4773,29.5427,,,C,LT,138.05,1125.53,12.3
Netherlands,,,,2026-04-12 00:00:00+00:00,,,655.8,,864.7,773.3899,0.0,,,C,NL,3443.2,4614.33,74.6
Poland,,,,2026-04-12 00:00:00+00:00,,,238.3,,264.0,253.908,10.048,,,C,PL,2093.95,3275.38,63.9
Portugal,,,,2026-04-12 00:00:00+00:00,,,126.8,,200.0,192.0,8.0,,,C,PT,1812.88,2666.0,68.0
EU,eu,eu,2026-04-14 11:38:40,2026-04-12 00:00:00+00:00,2026-04-13,"{'lng': '5734.48', 'gwh': '37578.41'}",4118.1,,7970.0,4646.9503,955.9416,100,[],C,,,,
Belgium,,,,2026-04-13 00:00:00+00:00,,,525.6,,724.1,724.08,0.0,,,C,BE,2886.12,3781.96,76.3
Germany,,,,2026-04-13 00:00:00+00:00,,,176.7,,844.0,554.7,289.25,,,C,DE,989.6,5145.43,19.2
Spain,,,,2026-04-13 00:00:00+00:00,,,672.2,,2132.3,,,,,C,ES,17227.58,23128.52,74.5
EU,,,,2026-04-13 00:00:00+00:00,,,4432.8,,7912.3,4701.1212,844.0997,,,C,EU,38260.2,62060.07,61.7
Finland,,,,2026-04-13 00:00:00+00:00,,,90.0,,140.0,90.0,50.0,,,C,FI,71.0,880.46,8.1
France,,,,2026-04-13 00:00:00+00:00,,,1062.0,,1226.7,1056.5055,26.6667,,,C,FR,6506.3,8901.63,73.1
Greece,,,,2026-04-13 00:00:00+00:00,,,70.4,,406.2,327.871,78.2974,,,C,GR,0.0,0.0,
Croatia,,,,2026-04-13 00:00:00+00:00,,,95.1,,102.4,95.1,7.3,,,C,HR,394.4,900.75,43.8
Italy,,,,2026-04-13 00:00:00+00:00,,,584.0,,889.8,538.8895,350.866,,,C,IT,3452.31,5129.5,67.3
Lithuania,,,,2026-04-13 00:00:00+00:00,,,96.0,,118.3,94.6773,23.6716,,,C,LT,470.98,1108.66,42.5
Netherlands,,,,2026-04-13 00:00:00+00:00,,,655.1,,864.7,773.3899,0.0,,,C,NL,2740.88,4573.14,59.9
Poland,,,,2026-04-13 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1838.46,3280.5,56.0
Portugal,,,,2026-04-13 00:00:00+00:00,,,151.9,,200.0,192.0,8.0,,,C,PT,1682.57,2666.08,63.1
EU,eu,eu,2026-04-15 12:11:18,2026-04-13 00:00:00+00:00,2026-04-14,"{'lng': '5747.02', 'gwh': '38260.2'}",4432.8,,7912.3,4701.1212,844.0997,100,[],C,,,,
Belgium,,,,2026-04-14 00:00:00+00:00,,,582.1,,724.1,724.08,0.0,,,C,BE,2262.72,3777.87,59.9
Germany,,,,2026-04-14 00:00:00+00:00,,,176.6,,844.0,554.7,289.25,,,C,DE,937.14,5148.93,18.2
Spain,,,,2026-04-14 00:00:00+00:00,,,664.9,,2132.3,,,,,C,ES,17515.45,23123.36,75.7
EU,,,,2026-04-14 00:00:00+00:00,,,4452.8,,7912.3,4648.3011,896.928,,,C,EU,41029.97,62057.08,66.1
Finland,,,,2026-04-14 00:00:00+00:00,,,26.0,,140.0,26.0,114.0,,,C,FI,44.0,818.46,5.4
France,,,,2026-04-14 00:00:00+00:00,,,1053.1,,1226.7,1056.5055,26.6667,,,C,FR,7645.69,8892.64,86.0
Greece,,,,2026-04-14 00:00:00+00:00,,,90.1,,406.2,327.371,78.7974,,,C,GR,1001.28,2412.08,41.5
Croatia,,,,2026-04-14 00:00:00+00:00,,,97.7,,102.4,97.7,4.7,,,C,HR,299.2,900.82,33.2
Italy,,,,2026-04-14 00:00:00+00:00,,,580.9,,889.8,536.1814,353.5741,,,C,IT,2988.76,5151.67,58.0
Lithuania,,,,2026-04-14 00:00:00+00:00,,,96.1,,118.4,96.4173,21.9398,,,C,LT,1015.89,1106.4,91.8
Netherlands,,,,2026-04-14 00:00:00+00:00,,,659.4,,864.7,773.3899,0.0,,,C,NL,3117.84,4600.59,67.8
Poland,,,,2026-04-14 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,2682.36,3275.96,81.9
Portugal,,,,2026-04-14 00:00:00+00:00,,,162.0,,200.0,192.0,8.0,,,C,PT,1519.64,2666.04,57.0
EU,eu,eu,2026-04-16 14:51:24,2026-04-14 00:00:00+00:00,2026-04-15,"{'lng': '6163.36', 'gwh': '41029.97'}",4452.8,,7912.3,4648.3011,896.928,100,[],C,,,,
Belgium,,,,2026-04-15 00:00:00+00:00,,,532.4,,724.1,724.08,0.0,,,C,BE,2275.51,3786.83,60.1
Germany,,,,2026-04-15 00:00:00+00:00,,,176.5,,844.0,554.7,289.25,,,C,DE,1285.01,5219.63,24.6
Spain,,,,2026-04-15 00:00:00+00:00,,,656.0,,2132.3,,,,,C,ES,16760.54,23125.97,72.5
EU,,,,2026-04-15 00:00:00+00:00,,,4382.5,,7912.4,4695.3093,849.9763,,,C,EU,38434.65,62107.33,61.9
Finland,,,,2026-04-15 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,43.0,799.85,5.4
France,,,,2026-04-15 00:00:00+00:00,,,1071.3,,1226.7,1056.5055,26.6667,,,C,FR,6997.87,8887.43,78.7
Greece,,,,2026-04-15 00:00:00+00:00,,,78.7,,406.2,327.371,78.7974,,,C,GR,921.69,2412.14,38.2
Croatia,,,,2026-04-15 00:00:00+00:00,,,97.7,,102.4,97.7,4.7,,,C,HR,205.0,902.52,22.7
Italy,,,,2026-04-15 00:00:00+00:00,,,624.0,,889.8,606.8816,282.8739,,,C,IT,2858.57,5170.59,55.3
