name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2026-01-08 12:55:03,2026-01-07 00:00:00+00:00,2026-01-08,4.4969,152.95,2.94,0.0,143.9,143.9,8.98,88.14,169.66,8.9812,0,100,C,-1.6,50.08,,BE
Belgium,BE,BE,2026-01-09 12:55:03,2026-01-08 00:00:00+00:00,2026-01-09,4.3468,152.95,2.84,0.0,150.1,150.1,8.98,88.14,169.66,8.9812,0,100,C,-1.67,48.4,,BE
Belgium,BE,BE,2026-01-10 12:55:02,2026-01-09 00:00:00+00:00,2026-01-10,4.2128,152.95,2.75,0.0,133.9,133.9,8.98,88.14,169.66,8.9812,0,100,C,-1.49,46.91,,BE
Belgium,BE,BE,2026-01-11 12:55:03,2026-01-10 00:00:00+00:00,2026-01-11,4.1099,152.95,2.69,0.0,102.9,102.9,8.98,88.14,169.66,8.9812,0,100,C,-1.15,45.77,,BE
Belgium,BE,BE,2026-01-11 12:55:03,2026-01-11 00:00:00+00:00,2026-01-12,4.0069,152.95,2.62,0.0,102.9,102.9,8.98,88.14,169.66,8.9812,0,100,E,-1.15,44.62,,BE
Belgium,BE,BE,2026-01-14 09:25:04,2026-01-12 00:00:00+00:00,2026-01-13,3.9622,152.95,2.59,0.0,69.8,69.8,8.98,88.14,169.66,8.9812,0,100,C,-0.5,44.12,,BE
Belgium,BE,BE,2026-01-14 12:55:03,2026-01-13 00:00:00+00:00,2026-01-14,3.9033,152.95,2.55,0.0,58.9,58.9,8.98,88.14,169.66,8.9812,0,100,C,-0.66,43.47,,BE
Belgium,BE,BE,2026-01-15 12:55:03,2026-01-14 00:00:00+00:00,2026-01-15,3.8444,152.95,2.51,0.0,58.9,58.9,8.98,88.14,169.66,8.9812,0,100,C,-0.66,42.81,,BE
Belgium,BE,BE,2026-01-16 12:55:03,2026-01-15 00:00:00+00:00,2026-01-16,3.8015,152.95,2.49,0.0,42.9,42.9,8.98,88.14,169.66,8.9812,0,100,C,-0.48,42.33,,BE
Belgium,BE,BE,2026-01-17 12:55:03,2026-01-16 00:00:00+00:00,2026-01-17,3.7722,152.95,2.47,0.0,29.3,29.3,8.98,88.14,169.66,8.9812,0,100,C,-0.33,42.01,,BE
Belgium,BE,BE,2026-01-18 12:55:03,2026-01-17 00:00:00+00:00,2026-01-18,3.7369,152.95,2.44,0.0,35.2,35.2,8.98,88.14,169.66,8.9812,0,100,C,-0.39,41.61,,BE
Belgium,BE,BE,2026-01-19 12:55:02,2026-01-18 00:00:00+00:00,2026-01-19,3.6897,152.95,2.41,0.0,47.3,47.3,8.98,88.14,169.66,8.9812,0,100,C,-0.53,41.09,,BE
Belgium,BE,BE,2026-01-20 12:55:03,2026-01-19 00:00:00+00:00,2026-01-20,3.5877,152.95,2.35,0.0,102.0,102.0,8.98,88.14,169.66,8.9812,0,100,C,-1.14,39.95,,BE
Belgium,BE,BE,2026-01-21 12:55:02,2026-01-20 00:00:00+00:00,2026-01-21,3.5072,152.95,2.29,0.0,80.5,80.5,8.98,88.14,169.66,8.9812,0,100,C,-0.9,39.06,,BE
Belgium,BE,BE,2026-01-22 12:55:02,2026-01-21 00:00:00+00:00,2026-01-22,3.4395,152.95,2.25,0.0,67.7,67.7,8.98,88.14,169.66,8.9812,0,100,C,-0.75,38.3,,BE
Belgium,BE,BE,2026-01-23 12:55:03,2026-01-22 00:00:00+00:00,2026-01-23,3.3396,152.95,2.18,0.0,99.9,99.9,8.98,88.14,169.66,8.9812,0,100,C,-1.11,37.19,,BE
Belgium,BE,BE,2026-01-24 12:55:10,2026-01-23 00:00:00+00:00,2026-01-24,3.3092,152.95,2.16,0.0,30.4,30.4,8.98,88.14,169.66,8.9812,0,100,C,-0.34,36.85,,BE
Belgium,BE,BE,2026-01-25 12:55:03,2026-01-24 00:00:00+00:00,2026-01-25,3.2864,152.95,2.15,0.0,22.8,22.8,8.98,88.14,169.66,8.9812,0,100,C,-0.25,36.6,,BE
Belgium,BE,BE,2026-01-26 12:55:03,2026-01-25 00:00:00+00:00,2026-01-26,3.2205,152.95,2.11,0.0,65.9,65.9,8.98,88.14,169.66,8.9812,0,100,C,-0.73,35.86,,BE
Belgium,BE,BE,2026-01-27 12:55:03,2026-01-26 00:00:00+00:00,2026-01-27,3.1157,152.95,2.04,0.0,104.8,104.8,8.98,88.14,169.66,8.9812,0,100,C,-1.17,34.7,,BE
Belgium,BE,BE,2026-01-28 12:55:03,2026-01-27 00:00:00+00:00,2026-01-28,3.0508,152.95,1.99,0.0,64.9,64.9,8.98,88.14,169.66,8.9812,0,100,C,-0.72,33.97,,BE
Belgium,BE,BE,2026-01-29 13:00:04,2026-01-28 00:00:00+00:00,2026-01-29,2.9936,152.95,1.96,0.0,57.2,57.2,8.98,88.14,169.66,8.9812,0,100,C,-0.64,33.34,,BE
Belgium,BE,BE,2026-02-06 09:40:08,2026-01-29 00:00:00+00:00,2026-01-30,2.9228,152.95,1.91,0.0,70.8,70.8,8.98,88.14,169.66,8.9812,0,100,C,-0.79,32.55,,BE
Belgium,BE,BE,2026-02-06 09:40:10,2026-01-30 00:00:00+00:00,2026-01-31,2.878,152.95,1.88,0.0,44.8,44.8,8.98,88.14,169.66,8.9812,0,100,C,-0.5,32.05,,BE
Belgium,BE,BE,2026-02-06 09:50:04,2026-01-31 00:00:00+00:00,2026-02-01,2.825,152.95,1.85,0.0,53.0,53.0,8.98,88.14,169.66,8.9812,0,100,C,-0.59,31.46,,BE
Czech Republic,CZ,CZ,2026-01-02 10:55:14,2026-01-01 00:00:00+00:00,2026-01-02,31.982,77.05,41.51,7.77,212.3,204.5,47.0535,558.17,732.07,46.386,0.8269,100,C,0.0,67.97,,CZ
Czech Republic,CZ,CZ,2026-01-03 10:30:36,2026-01-02 00:00:00+00:00,2026-01-03,31.775,77.05,41.24,8.78,217.5,208.7,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.44,67.53,,CZ
Czech Republic,CZ,CZ,2026-01-04 10:20:04,2026-01-03 00:00:00+00:00,2026-01-04,31.5166,77.05,40.9,10.17,268.7,258.5,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.55,66.98,,CZ
Czech Republic,CZ,CZ,2026-01-05 10:05:41,2026-01-04 00:00:00+00:00,2026-01-05,31.2323,77.05,40.54,10.22,294.5,284.3,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.6,66.38,,CZ
Czech Republic,CZ,CZ,2026-01-06 10:41:27,2026-01-05 00:00:00+00:00,2026-01-06,30.9121,77.05,40.12,6.64,327.7,321.0,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.68,65.7,,CZ
Czech Republic,CZ,CZ,2026-01-07 10:30:17,2026-01-06 00:00:00+00:00,2026-01-07,30.5456,77.05,39.64,0.91,370.5,369.6,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.78,64.92,,CZ
Czech Republic,CZ,CZ,2026-01-08 10:20:11,2026-01-07 00:00:00+00:00,2026-01-08,30.1738,77.05,39.16,0.9,374.5,373.6,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.79,64.13,,CZ
Czech Republic,CZ,CZ,2026-01-09 11:05:20,2026-01-08 00:00:00+00:00,2026-01-09,29.8004,77.05,38.68,0.91,375.3,374.4,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.79,63.33,,CZ
Czech Republic,CZ,CZ,2026-01-10 10:20:04,2026-01-09 00:00:00+00:00,2026-01-10,29.456,77.05,38.23,0.91,346.2,345.3,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.73,62.6,,CZ
Czech Republic,CZ,CZ,2026-01-11 10:35:03,2026-01-10 00:00:00+00:00,2026-01-11,29.1236,77.05,37.8,0.99,334.3,333.3,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.71,61.89,,CZ
Czech Republic,CZ,CZ,2026-01-12 10:15:03,2026-01-11 00:00:00+00:00,2026-01-12,28.7606,77.05,37.33,0.99,366.6,365.6,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.77,61.12,,CZ
Czech Republic,CZ,CZ,2026-01-13 13:15:03,2026-01-12 00:00:00+00:00,2026-01-13,28.3671,77.05,36.82,0.99,395.4,394.4,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.84,60.29,,CZ
Czech Republic,CZ,CZ,2026-01-14 10:40:04,2026-01-13 00:00:00+00:00,2026-01-14,28.0028,77.05,36.34,0.95,368.2,367.2,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.77,59.51,,CZ
Czech Republic,CZ,CZ,2026-01-15 10:30:06,2026-01-14 00:00:00+00:00,2026-01-15,27.7119,77.05,35.97,0.85,294.9,294.0,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.62,58.89,,CZ
Czech Republic,CZ,CZ,2026-01-16 11:00:05,2026-01-15 00:00:00+00:00,2026-01-16,27.4545,77.05,35.63,0.9,261.4,260.5,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.55,58.35,,CZ
Czech Republic,CZ,CZ,2026-01-17 10:15:03,2026-01-16 00:00:00+00:00,2026-01-17,27.1936,77.05,35.29,1.79,263.6,261.8,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.55,57.79,,CZ
Czech Republic,CZ,CZ,2026-01-18 10:40:22,2026-01-17 00:00:00+00:00,2026-01-18,26.9477,77.05,34.97,0.79,248.6,247.8,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.52,57.27,,CZ
Czech Republic,CZ,CZ,2026-01-19 10:20:19,2026-01-18 00:00:00+00:00,2026-01-19,26.691,77.05,34.64,0.79,259.4,258.6,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.55,56.72,,CZ
Czech Republic,CZ,CZ,2026-01-20 10:20:18,2026-01-19 00:00:00+00:00,2026-01-20,26.3583,77.05,34.21,0.79,335.1,334.3,47.0535,558.17,732.07,46.386,0.8269,100,C,-0.71,56.02,,CZ
Czech Republic,CZ,CZ,2026-01-21 10:15:02,2026-01-20 00:00:00+00:00,2026-01-21,25.9588,77.05,33.69,5.28,409.2,404.0,47.0535,558.17,732.07,46.4057,0.8073,100,C,-0.85,55.17,,CZ
Czech Republic,CZ,CZ,2026-01-22 10:20:11,2026-01-21 00:00:00+00:00,2026-01-22,25.5181,77.05,33.12,0.76,444.7,444.0,47.0535,558.17,732.07,46.4057,0.8073,100,C,-0.94,54.23,,CZ
Czech Republic,CZ,CZ,2026-01-23 10:30:46,2026-01-22 00:00:00+00:00,2026-01-23,25.0681,77.05,32.53,0.74,453.9,453.2,47.0535,558.17,732.07,46.6057,0.8073,100,C,-0.96,53.28,,CZ
Czech Republic,CZ,CZ,2026-01-24 10:20:13,2026-01-23 00:00:00+00:00,2026-01-24,24.6288,77.05,31.96,0.73,443.3,442.5,47.0535,558.17,732.07,46.9262,0.7868,100,C,-0.93,52.34,,CZ
Czech Republic,CZ,CZ,2026-01-25 10:20:10,2026-01-24 00:00:00+00:00,2026-01-25,24.2215,77.05,31.44,0.72,411.2,410.4,47.0535,558.17,732.07,46.9876,0.7253,100,C,-0.87,51.48,,CZ
Czech Republic,CZ,CZ,2026-01-26 10:25:05,2026-01-25 00:00:00+00:00,2026-01-26,23.8224,77.05,30.92,0.72,403.1,402.3,47.0535,558.17,732.07,46.9876,0.7253,100,C,-0.85,50.63,,CZ
Czech Republic,CZ,CZ,2026-02-10 11:31:17,2026-01-26 00:00:00+00:00,2026-01-27,23.4188,77.05,30.39,0.72,407.4,406.7,47.0535,558.17,732.07,46.9876,0.7253,100,C,-0.86,49.77,,CZ
Czech Republic,CZ,CZ,2026-02-10 11:31:44,2026-01-27 00:00:00+00:00,2026-01-28,23.2038,77.05,30.12,1.34,419.5,418.2,47.0535,558.17,732.07,47.1336,0.7048,100,C,-0.46,49.31,,CZ
Czech Republic,CZ,CZ,2026-02-10 11:31:14,2026-01-28 00:00:00+00:00,2026-01-29,22.7927,77.05,29.58,2.5,416.8,414.2,47.0535,558.17,732.07,47.1541,0.6843,100,C,-0.87,48.44,,CZ
Czech Republic,CZ,CZ,2026-02-10 11:31:34,2026-01-29 00:00:00+00:00,2026-01-30,22.4294,77.05,29.11,2.37,418.0,415.6,47.0535,558.17,732.07,47.1541,0.6843,100,C,-0.77,47.67,,CZ
Czech Republic,CZ,CZ,2026-02-10 11:31:32,2026-01-30 00:00:00+00:00,2026-01-31,22.0225,77.05,28.58,2.33,412.3,410.0,47.0535,558.17,732.07,47.1746,0.6638,100,C,-0.86,46.8,,CZ
Czech Republic,CZ,CZ,2026-02-10 11:31:41,2026-01-31 00:00:00+00:00,2026-02-01,21.7899,77.05,28.28,2.55,356.9,354.3,47.0535,558.17,732.07,47.1746,0.6638,100,C,-0.49,46.31,,CZ
Germany,DE,DE,2026-02-09 07:58:40,2026-01-01 00:00:00+00:00,2026-01-02,141.1181,903.9,15.61,28.63,1018.8,990.2,251.1437,4211.2,7086.73,203.1733,48.065,100,C,0.0,56.19,,DE
Germany,DE,DE,2026-02-09 08:00:18,2026-01-02 00:00:00+00:00,2026-01-03,139.8108,903.9,15.47,7.95,1330.4,1322.4,251.1437,4211.2,7086.73,203.1733,48.065,100,C,-0.52,55.67,,DE
Germany,DE,DE,2026-02-09 08:00:58,2026-01-03 00:00:00+00:00,2026-01-04,138.1909,903.9,15.29,6.55,1622.4,1615.9,251.1437,4211.2,7086.73,203.1733,48.065,100,C,-0.65,55.02,,DE
Germany,DE,DE,2026-02-09 08:01:47,2026-01-04 00:00:00+00:00,2026-01-05,136.1138,903.9,15.06,2.88,2089.1,2086.2,251.1437,4211.2,7086.73,203.1733,48.065,100,C,-0.83,54.2,,DE
Germany,DE,DE,2026-02-09 08:02:31,2026-01-05 00:00:00+00:00,2026-01-06,133.1356,903.9,14.73,12.03,3106.4,3094.4,251.1437,4211.2,7086.73,203.1733,48.065,100,C,-1.19,53.01,,DE
Germany,DE,DE,2026-02-09 08:03:14,2026-01-06 00:00:00+00:00,2026-01-07,130.054,903.9,14.39,0.0,3187.4,3187.4,251.1437,4211.2,7086.73,203.2033,48.035,100,C,-1.23,51.78,,DE
Germany,DE,DE,2026-02-09 08:03:56,2026-01-07 00:00:00+00:00,2026-01-08,126.7709,903.9,14.02,9.41,3425.8,3416.4,251.1437,4211.2,7086.73,203.2033,48.035,100,C,-1.31,50.48,,DE
Germany,DE,DE,2026-02-09 08:04:28,2026-01-08 00:00:00+00:00,2026-01-09,123.5749,903.9,13.67,11.23,3256.3,3245.1,251.1437,4211.2,7086.73,203.2033,48.035,100,E,-1.27,49.2,,DE
Germany,DE,DE,2026-02-09 08:05:17,2026-01-09 00:00:00+00:00,2026-01-10,121.2975,903.9,13.42,30.64,2261.3,2230.6,251.1437,4211.2,7086.73,203.2033,48.035,100,C,-0.91,48.3,,DE
Germany,DE,DE,2026-02-09 08:05:53,2026-01-10 00:00:00+00:00,2026-01-11,118.8577,903.9,13.15,28.76,2455.4,2426.7,251.1437,4211.2,7086.73,203.2033,48.035,100,C,-0.97,47.33,,DE
Germany,DE,DE,2026-02-09 08:06:21,2026-01-11 00:00:00+00:00,2026-01-12,116.3947,903.9,12.88,32.27,2498.7,2466.4,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.98,46.35,,DE
Germany,DE,DE,2026-02-09 08:06:47,2026-01-12 00:00:00+00:00,2026-01-13,113.784,903.9,12.59,46.34,2657.4,2611.0,251.1437,4258.0,7086.73,203.2033,48.035,100,E,-1.04,45.31,,DE
Germany,DE,DE,2026-02-09 08:07:34,2026-01-13 00:00:00+00:00,2026-01-14,112.0725,903.9,12.4,35.12,1699.3,1664.1,251.1437,4258.0,7086.73,203.2033,48.035,100,E,-0.68,44.62,,DE
Germany,DE,DE,2026-02-09 08:08:05,2026-01-14 00:00:00+00:00,2026-01-15,110.5026,903.9,12.23,95.79,1634.4,1538.6,251.1437,4258.0,7086.73,203.2033,48.035,100,E,-0.63,44.0,,DE
Germany,DE,DE,2026-02-09 08:08:40,2026-01-15 00:00:00+00:00,2026-01-16,109.3779,903.9,12.1,39.19,1233.1,1193.9,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.45,43.55,,DE
Germany,DE,DE,2026-02-09 08:09:43,2026-01-16 00:00:00+00:00,2026-01-17,108.4229,903.9,12.0,105.19,1099.8,994.6,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.38,43.17,,DE
Germany,DE,DE,2026-02-09 08:10:07,2026-01-17 00:00:00+00:00,2026-01-18,107.3905,903.9,11.88,69.99,1093.0,1023.1,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.41,42.76,,DE
Germany,DE,DE,2026-02-09 08:10:43,2026-01-18 00:00:00+00:00,2026-01-19,106.1946,903.9,11.75,38.1,1245.9,1207.8,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.48,42.28,,DE
Germany,DE,DE,2026-02-09 08:11:09,2026-01-19 00:00:00+00:00,2026-01-20,104.1152,903.9,11.52,1.84,2105.4,2103.6,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.83,41.46,,DE
Germany,DE,DE,2026-02-09 08:11:36,2026-01-20 00:00:00+00:00,2026-01-21,101.7587,903.9,11.26,7.35,2379.6,2372.3,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.94,40.52,,DE
Germany,DE,DE,2026-02-09 08:12:17,2026-01-21 00:00:00+00:00,2026-01-22,99.762,903.9,11.04,13.19,2037.9,2024.8,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.8,39.72,,DE
Germany,DE,DE,2026-02-09 08:12:53,2026-01-22 00:00:00+00:00,2026-01-23,97.5774,903.9,10.8,20.04,2250.1,2230.1,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.87,38.85,,DE
Germany,DE,DE,2026-02-09 08:13:30,2026-01-23 00:00:00+00:00,2026-01-24,95.6605,903.9,10.58,28.37,2006.2,1977.9,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.76,38.09,,DE
Germany,DE,DE,2026-02-09 08:14:06,2026-01-24 00:00:00+00:00,2026-01-25,94.1099,903.9,10.41,15.65,1561.8,1546.2,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.62,37.47,,DE
Germany,DE,DE,2026-02-09 08:14:49,2026-01-25 00:00:00+00:00,2026-01-26,92.3618,903.9,10.22,17.09,1776.8,1759.8,251.1437,4258.0,7086.73,203.2033,48.035,100,C,-0.7,36.78,,DE
Germany,DE,DE,2026-02-23 14:13:04,2026-01-26 00:00:00+00:00,2026-01-27,90.286,903.9,9.99,265.55,2395.0,2129.5,251.1437,4258.0,7086.73,203.4533,47.785,100,C,-0.83,35.95,,DE
Germany,DE,DE,2026-03-27 06:52:52,2026-01-27 00:00:00+00:00,2026-01-28,88.2297,903.9,9.76,5.81,2169.7,2163.9,251.1437,4258.0,7086.73,207.5778,43.727,100,E,-0.82,35.13,,DE
Germany,DE,DE,2026-03-27 06:53:33,2026-01-28 00:00:00+00:00,2026-01-29,86.3654,903.9,9.55,10.42,1881.9,1871.5,251.1437,4258.0,7086.73,207.5778,43.727,100,E,-0.74,34.39,,DE
